t,0.000000,0.050000,0.100000,0.150000,0.200000,0.250000,0.300000,0.350000,0.400000,0.450000,0.500000,0.550000,0.600000,0.650000,0.700000,0.750000,0.800000,0.850000,0.900000,0.950000,1.000000,1.050000,1.100000,1.150000,1.200000,1.250000,1.300000,1.350000,1.400000,1.450000,1.500000,1.550000,1.600000,1.650000,1.700000,1.750000,1.800000,1.850000,1.900000,1.950000,2.000000,2.050000,2.100000,2.150000,2.200000,2.250000,2.300000,2.350000,2.400000,2.450000,2.500000,2.550000,2.600000,2.650000,2.700000,2.750000,2.800000,2.850000,2.900000,2.950000,3.000000,3.050000,3.100000,3.150000,3.200000,3.250000,3.300000,3.350000,3.400000,3.450000,3.500000,3.550000,3.600000,3.650000,3.700000,3.750000,3.800000,3.850000,3.900000,3.950000,4.000000,4.050000,4.100000,4.150000,4.200000,4.250000,4.300000,4.350000,4.400000,4.450000,4.500000,4.550000,4.600000,4.650000,4.700000,4.750000,4.800000,4.850000,4.900000,4.950000,5.000000,5.050000,5.100000,5.150000,5.200000,5.250000,5.300000,5.350000,5.400000,5.450000,5.500000,5.550000,5.600000,5.650000,5.700000,5.750000,5.800000,5.850000,5.900000,5.950000,6.000000,6.050000,6.100000,6.150000,6.200000,6.250000,6.300000,6.350000,6.400000,6.450000,6.500000,6.550000,6.600000,6.650000,6.700000,6.750000,6.800000,6.850000,6.900000,6.950000,7.000000,7.050000,7.100000,7.150000,7.200000,7.250000,7.300000,7.350000,7.400000,7.450000,7.500000,7.550000,7.600000,7.650000,7.700000,7.750000,7.800000,7.850000,7.900000,7.950000,8.000000,8.050000,8.100000,8.150000,8.200000,8.250000,8.300000,8.350000,8.400000,8.450000,8.500000,8.550000,8.600000,8.650000,8.700000,8.750000,8.800000,8.850000,8.900000,8.950000,9.000000,9.050000,9.100000,9.150000,9.200000,9.250000,9.300000,9.350000,9.400000,9.450000,9.500000,9.550000,9.600000,9.650000,9.700000,9.750000,9.800000,9.850000,9.900000,9.950000,10.000000,10.050000,10.100000,10.150000,10.200000,10.250000,10.300000,10.350000,10.400000,10.450000,10.500000,10.550000,10.600000,10.650000,10.700000,10.750000,10.800000,10.850000,10.900000,10.950000,11.000000,11.050000,11.100000,11.150000,11.200000,11.250000,11.300000,11.350000,11.400000,11.450000,11.500000,11.550000,11.600000,11.650000,11.700000,11.750000,11.800000,11.850000,11.900000,11.950000,12.000000,12.050000,12.100000,12.150000,12.200000,12.250000,12.300000,12.350000,12.400000,12.450000,12.500000,12.550000,12.600000,12.650000,12.700000,12.750000,12.800000,12.850000,12.900000,12.950000,13.000000,13.050000,13.100000,13.150000,13.200000,13.250000,13.300000,13.350000,13.400000,13.450000,13.500000,13.550000,13.600000,13.650000,13.700000,13.750000,13.800000,13.850000,13.900000,13.950000,14.000000,14.050000,14.100000,14.150000,14.200000,14.250000,14.300000,14.350000,14.400000,14.450000,14.500000,14.550000,14.600000,14.650000,14.700000,14.750000,14.800000,14.850000,14.900000,14.950000,15.000000,15.050000,15.100000,15.150000,15.200000,15.250000,15.300000,15.350000,15.400000,15.450000,15.500000,15.550000,15.600000,15.650000,15.700000,15.750000,15.800000,15.850000,15.900000,15.950000,16.000000,16.050000,16.100000,16.150000,16.200000,16.250000,16.300000,16.350000,16.400000,16.450000,16.500000,16.550000,16.600000,16.650000,16.700000,16.750000,16.800000,16.850000,16.900000,16.950000,17.000000,17.050000,17.100000,17.150000,17.200000,17.250000,17.300000,17.350000,17.400000,17.450000,17.500000,17.550000,17.600000,17.650000,17.700000,17.750000,17.800000,17.850000,17.900000,17.950000,18.000000,18.050000,18.100000,18.150000,18.200000,18.250000,18.300000,18.350000,18.400000,18.450000,18.500000,18.550000,18.600000,18.650000,18.700000,18.750000,18.800000,18.850000,18.900000,18.950000,19.000000,19.050000,19.100000,19.150000,19.200000,19.250000,19.300000,19.350000,19.400000,19.450000,19.500000,19.550000,19.600000,19.650000,19.700000,19.750000,19.800000,19.850000,19.900000,19.950000,20.000000,
v z,200.000000,199.510000,199.020000,198.530000,198.040000,197.550000,197.060000,196.570000,196.080000,195.590000,195.100000,194.610000,194.120000,193.630000,193.140000,192.650000,192.160000,191.670000,191.180000,190.690000,190.200000,189.710000,189.220000,188.730000,188.240000,187.750000,187.260000,186.770000,186.280000,185.790000,185.300000,184.810000,184.320000,183.830000,183.340000,182.850000,182.360000,181.870000,181.380000,180.890000,180.400000,179.910000,179.420000,178.930000,178.440000,177.950000,177.460000,176.970000,176.480000,175.990000,175.500000,175.010000,174.520000,174.030000,173.540000,173.050000,172.560000,172.070000,171.580000,171.090000,170.600000,170.110000,169.620000,169.130000,168.640000,168.150000,167.660000,167.170000,166.680000,166.190000,165.700000,165.210000,164.720000,164.230000,163.740000,163.250000,162.760000,162.270000,161.780000,161.290000,160.800000,160.310000,159.820000,159.330000,158.840000,158.350000,157.860000,157.370000,156.880000,156.390000,155.900000,155.410000,154.920000,154.430000,153.940000,153.450000,152.960000,152.470000,151.980000,151.490000,151.000000,150.510000,150.020000,149.530000,149.040000,148.550000,148.060000,147.570000,147.080000,146.590000,146.100000,145.610000,145.120000,144.630000,144.140000,143.650000,143.160000,142.670000,142.180000,141.690000,141.200000,140.710000,140.220000,139.730000,139.240000,138.750000,138.260000,137.770000,137.280000,136.790000,136.300000,135.810000,135.320000,134.830000,134.340000,133.850000,133.360000,132.870000,132.380000,131.890000,131.400000,130.910000,130.420000,129.930000,129.440000,128.950000,128.460000,127.970000,127.480000,126.990000,126.500000,126.010000,125.520000,125.030000,124.540000,124.050000,123.560000,123.070000,122.580000,122.090000,121.600000,121.110000,120.620000,120.130000,119.640000,119.150000,118.660000,118.170000,117.680000,117.190000,116.700000,116.210000,115.720000,115.230000,114.740000,114.250000,113.760000,113.270000,112.780000,112.290000,111.800000,111.310000,110.820000,110.330000,109.840000,109.350000,108.860000,108.370000,107.880000,107.390000,106.900000,106.410000,105.920000,105.430000,104.940000,104.450000,103.960000,103.470000,102.980000,102.490000,102.000000,101.510000,101.020000,100.530000,100.040000,99.550000,99.060000,98.570000,98.080000,97.590000,97.100000,96.610000,96.120000,95.630000,95.140000,94.650000,94.160000,93.670000,93.180000,92.690000,92.200000,91.710000,91.220000,90.730000,90.240000,89.750000,89.260000,88.770000,88.280000,87.790000,87.300000,86.810000,86.320000,85.830000,85.340000,84.850000,84.360000,83.870000,83.380000,82.890000,82.400000,81.910000,81.420000,80.930000,80.440000,79.950000,79.460000,78.970000,78.480000,77.990000,77.500000,77.010000,76.520000,76.030000,75.540000,75.050000,74.560000,74.070000,73.580000,73.090000,72.600000,72.110000,71.620000,71.130000,70.640000,70.150000,69.660000,69.170000,68.680000,68.190000,67.700000,67.210000,66.720000,66.230000,65.740000,65.250000,64.760000,64.270000,63.780000,63.290000,62.800000,62.310000,61.820000,61.330000,60.840000,60.350000,59.860000,59.370000,58.880000,58.390000,57.900000,57.410000,56.920000,56.430000,55.940000,55.450000,54.960000,54.470000,53.980000,53.490000,53.000000,52.510000,52.020000,51.530000,51.040000,50.550000,50.060000,49.570000,49.080000,48.590000,48.100000,47.610000,47.120000,46.630000,46.140000,45.650000,45.160000,44.670000,44.180000,43.690000,43.200000,42.710000,42.220000,41.730000,41.240000,40.750000,40.260000,39.770000,39.280000,38.790000,38.300000,37.810000,37.320000,36.830000,36.340000,35.850000,35.360000,34.870000,34.380000,33.890000,33.400000,32.910000,32.420000,31.930000,31.440000,30.950000,30.460000,29.970000,29.480000,28.990000,28.500000,28.010000,27.520000,27.030000,26.540000,26.050000,25.560000,25.070000,24.580000,24.090000,23.600000,23.110000,22.620000,22.130000,21.640000,21.150000,20.660000,20.170000,19.680000,19.190000,18.700000,18.210000,17.720000,17.230000,16.740000,16.250000,15.760000,15.270000,14.780000,14.290000,13.800000,13.310000,12.820000,12.330000,11.840000,11.350000,10.860000,10.370000,9.880000,9.390000,8.900000,8.410000,7.920000,7.430000,6.940000,6.450000,5.960000,5.470000,4.980000,4.490000,4.000000,
pos z,0.000000,9.975500,19.926500,29.853000,39.755000,49.632500,59.485500,69.314000,79.118000,88.897500,98.652500,108.383000,118.089000,127.770500,137.427500,147.060000,156.668000,166.251500,175.810500,185.345000,194.855000,204.340500,213.801500,223.238000,232.650000,242.037500,251.400500,260.739000,270.053000,279.342500,288.607500,297.848000,307.064000,316.255500,325.422500,334.565000,343.683000,352.776500,361.845500,370.890000,379.910000,388.905500,397.876500,406.823000,415.745000,424.642500,433.515500,442.364000,451.188000,459.987500,468.762500,477.513000,486.239000,494.940500,503.617500,512.270000,520.898000,529.501500,538.080500,546.635000,555.165000,563.670500,572.151500,580.608000,589.040000,597.447500,605.830500,614.189000,622.523000,630.832500,639.117500,647.378000,655.614000,663.825500,672.012500,680.175000,688.313000,696.426500,704.515500,712.580000,720.620000,728.635500,736.626500,744.593000,752.535000,760.452500,768.345500,776.214000,784.058000,791.877500,799.672500,807.443000,815.189000,822.910500,830.607500,838.280000,845.928000,853.551500,861.150500,868.725000,876.275000,883.800500,891.301500,898.778000,906.230000,913.657500,921.060500,928.439000,935.793000,943.122500,950.427500,957.708000,964.964000,972.195500,979.402500,986.585000,993.743000,1000.876500,1007.985500,1015.070000,1022.130000,1029.165500,1036.176500,1043.163000,1050.125000,1057.062500,1063.975500,1070.864000,1077.728000,1084.567500,1091.382500,1098.173000,1104.939000,1111.680500,1118.397500,1125.090000,1131.758000,1138.401500,1145.020500,1151.615000,1158.185000,1164.730500,1171.251500,1177.748000,1184.220000,1190.667500,1197.090500,1203.489000,1209.863000,1216.212500,1222.537500,1228.838000,1235.114000,1241.365500,1247.592500,1253.795000,1259.973000,1266.126500,1272.255500,1278.360000,1284.440000,1290.495500,1296.526500,1302.533000,1308.515000,1314.472500,1320.405500,1326.314000,1332.198000,1338.057500,1343.892500,1349.703000,1355.489000,1361.250500,1366.987500,1372.700000,1378.388000,1384.051500,1389.690500,1395.305000,1400.895000,1406.460500,1412.001500,1417.518000,1423.010000,1428.477500,1433.920500,1439.339000,1444.733000,1450.102500,1455.447500,1460.768000,1466.064000,1471.335500,1476.582500,1481.805000,1487.003000,1492.176500,1497.325500,1502.450000,1507.550000,1512.625500,1517.676500,1522.703000,1527.705000,1532.682500,1537.635500,1542.564000,1547.468000,1552.347500,1557.202500,1562.033000,1566.839000,1571.620500,1576.377500,1581.110000,1585.818000,1590.501500,1595.160500,1599.795000,1604.405000,1608.990500,1613.551500,1618.088000,1622.600000,1627.087500,1631.550500,1635.989000,1640.403000,1644.792500,1649.157500,1653.498000,1657.814000,1662.105500,1666.372500,1670.615000,1674.833000,1679.026500,1683.195500,1687.340000,1691.460000,1695.555500,1699.626500,1703.673000,1707.695000,1711.692500,1715.665500,1719.614000,1723.538000,1727.437500,1731.312500,1735.163000,1738.989000,1742.790500,1746.567500,1750.320000,1754.048000,1757.751500,1761.430500,1765.085000,1768.715000,1772.320500,1775.901500,1779.458000,1782.990000,1786.497500,1789.980500,1793.439000,1796.873000,1800.282500,1803.667500,1807.028000,1810.364000,1813.675500,1816.962500,1820.225000,1823.463000,1826.676500,1829.865500,1833.030000,1836.170000,1839.285500,1842.376500,1845.443000,1848.485000,1851.502500,1854.495500,1857.464000,1860.408000,1863.327500,1866.222500,1869.093000,1871.939000,1874.760500,1877.557500,1880.330000,1883.078000,1885.801500,1888.500500,1891.175000,1893.825000,1896.450500,1899.051500,1901.628000,1904.180000,1906.707500,1909.210500,1911.689000,1914.143000,1916.572500,1918.977500,1921.358000,1923.714000,1926.045500,1928.352500,1930.635000,1932.893000,1935.126500,1937.335500,1939.520000,1941.680000,1943.815500,1945.926500,1948.013000,1950.075000,1952.112500,1954.125500,1956.114000,1958.078000,1960.017500,1961.932500,1963.823000,1965.689000,1967.530500,1969.347500,1971.140000,1972.908000,1974.651500,1976.370500,1978.065000,1979.735000,1981.380500,1983.001500,1984.598000,1986.170000,1987.717500,1989.240500,1990.739000,1992.213000,1993.662500,1995.087500,1996.488000,1997.864000,1999.215500,2000.542500,2001.845000,2003.123000,2004.376500,2005.605500,2006.810000,2007.990000,2009.145500,2010.276500,2011.383000,2012.465000,2013.522500,2014.555500,2015.564000,2016.548000,2017.507500,2018.442500,2019.353000,2020.239000,2021.100500,2021.937500,2022.750000,2023.538000,2024.301500,2025.040500,2025.755000,2026.445000,2027.110500,2027.751500,2028.368000,2028.960000,2029.527500,2030.070500,2030.589000,2031.083000,2031.552500,2031.997500,2032.418000,2032.814000,2033.185500,2033.532500,2033.855000,2034.153000,2034.426500,2034.675500,2034.900000,2035.100000,
omega x,3.000000,3.054566,3.098138,3.130561,3.151717,3.161530,3.159965,3.147027,3.122764,3.087262,3.040649,2.983094,2.914802,2.836020,2.747032,2.648157,2.539752,2.422206,2.295943,2.161417,2.019113,1.869541,1.713242,1.550776,1.382730,1.209707,1.032331,0.851239,0.667083,0.480527,0.292242,0.102905,-0.086803,-0.276198,-0.464599,-0.651328,-0.835713,-1.017091,-1.194808,-1.368224,-1.536717,-1.699679,-1.856525,-2.006689,-2.149630,-2.284836,-2.411818,-2.530121,-2.639318,-2.739016,-2.828857,-2.908517,-2.977709,-3.036185,-3.083734,-3.120185,-3.145406,-3.159308,-3.161839,-3.152991,-3.132796,-3.101326,-3.058695,-3.005055,-2.940601,-2.865564,-2.780213,-2.684857,-2.579839,-2.465536,-2.342359,-2.210753,-2.071190,-1.924173,-1.770231,-1.609919,-1.443812,-1.272509,-1.096627,-0.916798,-0.733669,-0.547900,-0.360159,-0.171122,0.018531,0.208117,0.396954,0.584363,0.769668,0.952204,1.131312,1.306350,1.476685,1.641706,1.800819,1.953451,2.099053,2.237100,2.367096,2.488573,2.601094,2.704254,2.797681,2.881040,2.954030,3.016389,3.067892,3.108354,3.137629,3.155613,3.162239,3.157485,3.141367,3.113944,3.075314,3.025616,2.965029,2.893771,2.812099,2.720306,2.618723,2.507716,2.387683,2.259057,2.122302,1.977908,1.826396,1.668311,1.504221,1.334718,1.160412,0.981929,0.799913,0.615018,0.427909,0.239260,0.049750,-0.139939,-0.329124,-0.517125,-0.703264,-0.886873,-1.067290,-1.243866,-1.415965,-1.582968,-1.744274,-1.899303,-2.047497,-2.188321,-2.321270,-2.445865,-2.561657,-2.668231,-2.765201,-2.852220,-2.928974,-2.995187,-3.050620,-3.095074,-3.128390,-3.150446,-3.161165,-3.160506,-3.148474,-3.125110,-3.090499,-3.044765,-2.988074,-2.920629,-2.842673,-2.754486,-2.656386,-2.548726,-2.431894,-2.306309,-2.172424,-2.030720,-1.881708,-1.725924,-1.563929,-1.396305,-1.223656,-1.046603,-0.865784,-0.681848,-0.495459,-0.307286,-0.118008,0.071695,0.261140,0.449645,0.636532,0.821129,1.002770,1.180802,1.354584,1.523492,1.686916,1.844270,1.994986,2.138522,2.274362,2.402017,2.521027,2.630964,2.731432,2.822070,2.902552,2.972588,3.031925,3.080351,3.117691,3.143811,3.158617,3.162054,3.154112,3.134819,3.104243,3.062496,3.009727,2.946126,2.871922,2.787382,2.692811,2.588549,2.474971,2.352485,2.221533,2.082586,1.936144,1.782734,1.622908,1.457241,1.286330,1.110789,0.931251,0.748361,0.562778,0.375169,0.186211,-0.003418,-0.193035,-0.381957,-0.569504,-0.755001,-0.937782,-1.117187,-1.292572,-1.463305,-1.628771,-1.788376,-1.941545,-2.087726,-2.226393,-2.357048,-2.479220,-2.592470,-2.696389,-2.790605,-2.874777,-2.948603,-3.011817,-3.064192,-3.105540,-3.135710,-3.154596,-3.162128,-3.158280,-3.143066,-3.116540,-3.078798,-3.029976,-2.970249,-2.899832,-2.818979,-2.727981,-2.627164,-2.516893,-2.397564,-2.269607,-2.133481,-1.989677,-1.838712,-1.681130,-1.517497,-1.348403,-1.174457,-0.996284,-0.814525,-0.629834,-0.442877,-0.254326,-0.064860,0.124839,0.314090,0.502210,0.688522,0.872357,1.053052,1.229957,1.402436,1.569867,1.731649,1.887198,2.035956,2.177387,2.310981,2.436258,2.552767,2.660089,2.757838,2.845661,2.923243,2.990305,3.046605,3.091940,3.126147,3.149104,3.160728,3.160976,3.149848,3.127384,3.093665,3.048812,2.992987,2.926390,2.849261,2.761878,2.664555,2.557643,2.441526,2.316622,2.183381,2.042282,1.893833,1.738568,1.577046,1.409849,1.237577,1.060852,0.880309,0.696597,0.510379,0.322324,0.133108,-0.056586,-0.246076,-0.434681,-0.621722,-0.806525,-0.988426,-1.166769,-1.340913,-1.510231,-1.674114,-1.831972,-1.983237,-2.127365,-2.263836,-2.392160,-2.511874,-2.622549,-2.723785,-2.815219,-2.896521,-2.967398,-3.027596,-3.076898,-3.115127,-3.142144,-3.157853,-3.162198,-3.155161,-3.136770,-3.107089,-3.066227,-3.014329,-2.951583,-2.878215,-2.794488,-2.700704,-2.597200,-2.484349,-2.362557,-2.232263,-2.093934,-1.948070,-1.795195,-1.635859,-1.470636,-1.300120,-1.124926,-0.945682,-0.763035,-0.577642,-0.390171,-0.201295,-0.011694,0.177948,0.366950,
omega y,1.000000,0.818309,0.633672,0.446755,0.258230,0.068776,-0.120926,-0.310192,-0.498342,-0.684699,-0.868592,-1.049358,-1.226348,-1.398924,-1.566466,-1.728370,-1.884054,-2.032958,-2.174545,-2.308306,-2.433759,-2.550454,-2.657970,-2.755920,-2.843951,-2.921748,-2.989029,-3.045553,-3.091116,-3.125555,-3.148745,-3.160603,-3.161086,-3.150193,-3.127962,-3.094474,-3.049850,-2.994249,-2.927872,-2.850958,-2.763784,-2.666663,-2.559944,-2.444013,-2.319286,-2.186212,-2.045271,-1.896968,-1.741838,-1.580440,-1.413353,-1.241181,-1.064541,-0.884070,-0.700417,-0.514244,-0.326220,-0.137022,0.052670,0.242172,0.430802,0.617881,0.802737,0.984705,1.163128,1.337365,1.506789,1.670790,1.828779,1.980185,2.124465,2.261100,2.389597,2.509493,2.620359,2.721794,2.813433,2.894947,2.966043,3.026463,3.075992,3.114451,3.141701,3.157644,3.162223,3.155422,3.137264,3.107816,3.067183,3.015511,2.952987,2.879835,2.796319,2.702739,2.599432,2.486771,2.365159,2.235035,2.096868,1.951154,1.798418,1.639210,1.474103,1.303690,1.128585,0.949419,0.766836,0.581493,0.394057,0.205203,0.015611,-0.174038,-0.363060,-0.550776,-0.736509,-0.919592,-1.099365,-1.275182,-1.446409,-1.612431,-1.772650,-1.926489,-2.073395,-2.212840,-2.344320,-2.467363,-2.581526,-2.686399,-2.781603,-2.866797,-2.941674,-3.005963,-3.059434,-3.101895,-3.133192,-3.153213,-3.161886,-3.159180,-3.145104,-3.119709,-3.083086,-3.035367,-2.976725,-2.907370,-2.827551,-2.737556,-2.637708,-2.528368,-2.409929,-2.282816,-2.147488,-2.004431,-1.854160,-1.697216,-1.534165,-1.365591,-1.192104,-1.014325,-0.832897,-0.648471,-0.461711,-0.273289,-0.083884,0.105823,0.295149,0.483413,0.669937,0.854051,1.035090,1.212404,1.385355,1.553320,1.715695,1.871895,2.021359,2.163548,2.297950,2.424082,2.541490,2.649752,2.748477,2.837310,2.915933,2.984061,3.041450,3.087893,3.123223,3.147312,3.160075,3.161465,3.151477,3.130147,3.097551,3.053809,2.999075,2.933548,2.857464,2.771096,2.674755,2.568787,2.453575,2.329533,2.197106,2.056773,1.909037,1.754431,1.593511,1.426856,1.255066,1.078759,0.898570,0.715146,0.529149,0.341248,0.152118,-0.037559,-0.227101,-0.415825,-0.603053,-0.788111,-0.970332,-1.149061,-1.323655,-1.493485,-1.657940,-1.816429,-1.968380,-2.113247,-2.250509,-2.379671,-2.500269,-2.611869,-2.714069,-2.806501,-2.888833,-2.960768,-3.022047,-3.072451,-3.111797,-3.139944,-3.156790,-3.162276,-3.156380,-3.139125,-3.110573,-3.070826,-3.020027,-2.958360,-2.886045,-2.803344,-2.710554,-2.608009,-2.496077,-2.375163,-2.245701,-2.108156,-1.963025,-1.810828,-1.652115,-1.487456,-1.317443,-1.142690,-0.963823,-0.781488,-0.596341,-0.409047,-0.220281,-0.030723,0.158946,0.348043,0.535888,0.721804,0.905122,1.085183,1.261338,1.432954,1.599413,1.760115,1.914483,2.061961,2.202018,2.334150,2.457882,2.572768,2.678395,2.774383,2.860386,2.936094,3.001236,3.055577,3.098920,3.131111,3.152034,3.161612,3.159812,3.146640,3.122144,3.086411,3.039571,2.981791,2.913281,2.834285,2.745089,2.646014,2.537416,2.419686,2.293248,2.158556,2.016097,1.866381,1.709948,1.547362,1.379206,1.206087,1.028628,0.847466,0.663254,0.476656,0.288342,0.098990,-0.090718,-0.280099,-0.468473,-0.655160,-0.839490,-1.020798,-1.198433,-1.371754,-1.540139,-1.702981,-1.859694,-2.009714,-2.152501,-2.287542,-2.414350,-2.532468,-2.641473,-2.740971,-2.830605,-2.910052,-2.979025,-3.037277,-3.084599,-3.120819,-3.145808,-3.159475,-3.161771,-3.152688,-3.132260,-3.100558,-3.057698,-3.003833,-2.939158,-2.863905,-2.778345,-2.682786,-2.577572,-2.463081,-2.339726,-2.207950,-2.068229,-1.921063,-1.766985,-1.606546,-1.440326,-1.268923,-1.092952,-0.913049,-0.729859,-0.544042,-0.356268,-0.167211,0.022447,0.212025,0.400839,0.588211,0.773466,0.955938,1.134969,1.309915,1.480147,1.645053,1.804037,1.956530,2.101980,2.239866,2.369691,2.490988,2.603319,2.706282,2.799505,2.882652,2.955425,3.017562,3.068839,3.109072,3.138115,3.155864,3.162256,3.157267,3.140915,
omega z,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,
